Datetime,open,high,low,close
2025-06-16 05:15:00+00:00,1.1551345586776733,1.1560693979263306,1.155001163482666,1.1559356451034546
2025-06-16 05:30:00+00:00,1.1560693979263306,1.1566041707992554,1.1559356451034546,1.1559356451034546
2025-06-16 05:45:00+00:00,1.1560693979263306,1.1564704179763794,1.1560693979263306,1.1560693979263306
2025-06-16 06:00:00+00:00,1.1559356451034546,1.156336784362793,1.155401587486267,1.1555349826812744
2025-06-16 06:15:00+00:00,1.1558021306991577,1.1558021306991577,1.1546010971069336,1.1546010971069336
2025-06-16 06:30:00+00:00,1.1544678211212158,1.156203031539917,1.1544678211212158,1.156203031539917
2025-06-16 06:45:00+00:00,1.156336784362793,1.1576753854751587,1.156336784362793,1.1576753854751587
2025-06-16 07:00:00+00:00,1.1575413942337036,1.1576753854751587,1.157139539718628,1.157139539718628
2025-06-16 07:15:00+00:00,1.1575413942337036,1.1586142778396606,1.1574074029922485,1.1586142778396606
2025-06-16 07:30:00+00:00,1.1583458185195923,1.1587486267089844,1.1582117080688477,1.1586142778396606
2025-06-16 07:45:00+00:00,1.1587486267089844,1.1588828563690186,1.158077597618103,1.1582117080688477
2025-06-16 08:00:00+00:00,1.1582117080688477,1.1583458185195923,1.1579434871673584,1.1583458185195923
2025-06-16 08:15:00+00:00,1.1584800481796265,1.1584800481796265,1.1582117080688477,1.1583458185195923
2025-06-16 08:30:00+00:00,1.1583458185195923,1.1587486267089844,1.1583458185195923,1.1584800481796265
2025-06-16 08:45:00+00:00,1.1583458185195923,1.1587486267089844,1.158077597618103,1.158077597618103
2025-06-16 09:00:00+00:00,1.158077597618103,1.1586142778396606,1.158077597618103,1.1584800481796265
2025-06-16 09:15:00+00:00,1.1584800481796265,1.1584800481796265,1.1579434871673584,1.1582117080688477
2025-06-16 09:30:00+00:00,1.1582117080688477,1.1583458185195923,1.1579434871673584,1.158077597618103
2025-06-16 09:45:00+00:00,1.158077597618103,1.1587486267089844,1.158077597618103,1.1587486267089844
2025-06-16 10:00:00+00:00,1.1587486267089844,1.1588828563690186,1.1582117080688477,1.1582117080688477
2025-06-16 10:15:00+00:00,1.1582117080688477,1.1582117080688477,1.1576753854751587,1.158077597618103
2025-06-16 10:30:00+00:00,1.158077597618103,1.1586142778396606,1.1579434871673584,1.1586142778396606
2025-06-16 10:45:00+00:00,1.1583458185195923,1.1586142778396606,1.1578094959259033,1.1579434871673584
2025-06-16 11:00:00+00:00,1.1579434871673584,1.1583458185195923,1.1578094959259033,1.1583458185195923
2025-06-16 11:15:00+00:00,1.1582117080688477,1.1586142778396606,1.158077597618103,1.1583458185195923
2025-06-16 11:30:00+00:00,1.158077597618103,1.1582117080688477,1.1574074029922485,1.1574074029922485
2025-06-16 11:45:00+00:00,1.1576753854751587,1.158077597618103,1.1574074029922485,1.1575413942337036
2025-06-16 12:00:00+00:00,1.1576753854751587,1.1579434871673584,1.1575413942337036,1.1576753854751587
2025-06-16 12:15:00+00:00,1.1575413942337036,1.158077597618103,1.1575413942337036,1.1575413942337036
2025-06-16 12:30:00+00:00,1.1579434871673584,1.1583458185195923,1.1578094959259033,1.1578094959259033
2025-06-16 12:45:00+00:00,1.1576753854751587,1.1587486267089844,1.1576753854751587,1.1587486267089844
2025-06-16 13:00:00+00:00,1.1590172052383423,1.1599582433700562,1.1588828563690186,1.1598236560821533
2025-06-16 13:15:00+00:00,1.1598236560821533,1.1603620052337646,1.15968918800354,1.1599582433700562
2025-06-16 13:30:00+00:00,1.1599582433700562,1.160496711730957,1.1598236560821533,1.1598236560821533
2025-06-16 13:45:00+00:00,1.1599582433700562,1.1607661247253418,1.1590172052383423,1.1607661247253418
2025-06-16 14:00:00+00:00,1.160496711730957,1.1615750789642334,1.160496711730957,1.161440134048462
2025-06-16 14:15:00+00:00,1.1615750789642334,1.1617100238800049,1.1610356569290161,1.161170482635498
2025-06-16 14:30:00+00:00,1.16130530834198,1.161440134048462,1.1599582433700562,1.1599582433700562
2025-06-16 14:45:00+00:00,1.1599582433700562,1.160092830657959,1.1592857837677002,1.15968918800354
2025-06-16 15:00:00+00:00,1.1594202518463135,1.1598236560821533,1.159151554107666,1.159151554107666
2025-06-16 15:15:00+00:00,1.1592857837677002,1.1592857837677002,1.1586142778396606,1.1592857837677002
2025-06-16 15:30:00+00:00,1.1594202518463135,1.1594202518463135,1.1586142778396606,1.1590172052383423
2025-06-16 15:45:00+00:00,1.1587486267089844,1.1588828563690186,1.1583458185195923,1.1583458185195923
2025-06-16 16:00:00+00:00,1.1586142778396606,1.1588828563690186,1.1586142778396606,1.1586142778396606
2025-06-16 16:15:00+00:00,1.1584800481796265,1.1588828563690186,1.1583458185195923,1.1587486267089844
2025-06-16 16:30:00+00:00,1.1587486267089844,1.1587486267089844,1.1583458185195923,1.1583458185195923
2025-06-16 16:45:00+00:00,1.1584800481796265,1.1587486267089844,1.1582117080688477,1.1587486267089844
2025-06-16 17:00:00+00:00,1.1587486267089844,1.1588828563690186,1.1578094959259033,1.1579434871673584
2025-06-16 17:15:00+00:00,1.1579434871673584,1.1583458185195923,1.1579434871673584,1.158077597618103
2025-06-16 17:30:00+00:00,1.1582117080688477,1.1583458185195923,1.1578094959259033,1.1579434871673584
2025-06-16 17:45:00+00:00,1.158077597618103,1.1583458185195923,1.158077597618103,1.1582117080688477
2025-06-16 18:00:00+00:00,1.158077597618103,1.1582117080688477,1.1579434871673584,1.158077597618103
2025-06-16 18:15:00+00:00,1.158077597618103,1.158077597618103,1.1578094959259033,1.1579434871673584
2025-06-16 18:30:00+00:00,1.158077597618103,1.1584800481796265,1.158077597618103,1.1584800481796265
2025-06-16 18:45:00+00:00,1.1582117080688477,1.1584800481796265,1.1582117080688477,1.1583458185195923
2025-06-16 19:00:00+00:00,1.158077597618103,1.158077597618103,1.1575413942337036,1.1575413942337036
2025-06-16 19:15:00+00:00,1.1575413942337036,1.1575413942337036,1.1568717956542969,1.157139539718628
2025-06-16 19:30:00+00:00,1.157139539718628,1.157139539718628,1.1564704179763794,1.1564704179763794
2025-06-16 19:45:00+00:00,1.1564704179763794,1.1564704179763794,1.1558021306991577,1.1558021306991577
2025-06-16 20:00:00+00:00,1.1558021306991577,1.1566041707992554,1.1558021306991577,1.156203031539917
2025-06-16 20:15:00+00:00,1.156203031539917,1.1564704179763794,1.1560693979263306,1.1564704179763794
2025-06-16 20:30:00+00:00,1.1564704179763794,1.1566041707992554,1.156336784362793,1.1564704179763794
2025-06-16 20:45:00+00:00,1.1566041707992554,1.156738042831421,1.156203031539917,1.156336784362793
2025-06-16 21:00:00+00:00,1.1558021306991577,1.156738042831421,1.1551345586776733,1.156203031539917
2025-06-16 21:15:00+00:00,1.1566041707992554,1.1570056676864624,1.1560693979263306,1.1560693979263306
2025-06-16 21:30:00+00:00,1.1566041707992554,1.156738042831421,1.1564704179763794,1.1564704179763794
2025-06-16 21:45:00+00:00,1.156336784362793,1.156738042831421,1.156336784362793,1.1564704179763794
2025-06-16 22:00:00+00:00,1.156336784362793,1.156738042831421,1.156203031539917,1.1564704179763794
2025-06-16 22:15:00+00:00,1.1566041707992554,1.1566041707992554,1.156336784362793,1.156336784362793
2025-06-16 22:30:00+00:00,1.156336784362793,1.156336784362793,1.1558021306991577,1.1559356451034546
2025-06-16 22:45:00+00:00,1.1559356451034546,1.1560693979263306,1.1558021306991577,1.1559356451034546
2025-06-16 23:00:00+00:00,1.1559356451034546,1.156336784362793,1.1559356451034546,1.156203031539917
2025-06-16 23:15:00+00:00,1.156203031539917,1.1564704179763794,1.156203031539917,1.156336784362793
2025-06-16 23:30:00+00:00,1.1560693979263306,1.1560693979263306,1.1555349826812744,1.1556684970855713
2025-06-16 23:45:00+00:00,1.1556684970855713,1.1559356451034546,1.155401587486267,1.1556684970855713
2025-06-17 00:00:00+00:00,1.155401587486267,1.1555349826812744,1.1551345586776733,1.155401587486267
2025-06-17 00:15:00+00:00,1.1552680730819702,1.155401587486267,1.155001163482666,1.155001163482666
2025-06-17 00:30:00+00:00,1.1548677682876587,1.1551345586776733,1.1547343730926514,1.155001163482666
2025-06-17 00:45:00+00:00,1.1548677682876587,1.1555349826812744,1.1548677682876587,1.155401587486267
2025-06-17 01:00:00+00:00,1.155401587486267,1.1556684970855713,1.155401587486267,1.1555349826812744
2025-06-17 01:15:00+00:00,1.1555349826812744,1.1559356451034546,1.155401587486267,1.1555349826812744
2025-06-17 01:30:00+00:00,1.1555349826812744,1.1559356451034546,1.1555349826812744,1.1558021306991577
2025-06-17 01:45:00+00:00,1.1558021306991577,1.156203031539917,1.1558021306991577,1.1558021306991577
2025-06-17 02:00:00+00:00,1.1555349826812744,1.1556684970855713,1.155401587486267,1.155401587486267
2025-06-17 02:15:00+00:00,1.155401587486267,1.1555349826812744,1.1551345586776733,1.1552680730819702
2025-06-17 02:30:00+00:00,1.155401587486267,1.155401587486267,1.155001163482666,1.1551345586776733
2025-06-17 02:45:00+00:00,1.1551345586776733,1.156336784362793,1.1551345586776733,1.156203031539917
2025-06-17 03:00:00+00:00,1.1560693979263306,1.1566041707992554,1.1559356451034546,1.156203031539917
2025-06-17 03:15:00+00:00,1.156203031539917,1.1564704179763794,1.156203031539917,1.1564704179763794
2025-06-17 03:30:00+00:00,1.1564704179763794,1.1566041707992554,1.156203031539917,1.1564704179763794
2025-06-17 03:45:00+00:00,1.1566041707992554,1.1566041707992554,1.1560693979263306,1.1566041707992554
2025-06-17 04:00:00+00:00,1.1566041707992554,1.156738042831421,1.1566041707992554,1.156738042831421
2025-06-17 04:15:00+00:00,1.1570056676864624,1.1570056676864624,1.156738042831421,1.1568717956542969
2025-06-17 04:30:00+00:00,1.1566041707992554,1.1570056676864624,1.1564704179763794,1.1568717956542969
2025-06-17 04:45:00+00:00,1.1570056676864624,1.1570056676864624,1.156336784362793,1.1566041707992554
2025-06-17 05:00:00+00:00,1.1564704179763794,1.1568717956542969,1.1564704179763794,1.156738042831421
2025-06-17 05:15:00+00:00,1.156738042831421,1.156738042831421,1.156203031539917,1.1564704179763794
2025-06-17 05:30:00+00:00,1.1566041707992554,1.1566041707992554,1.1560693979263306,1.156203031539917
2025-06-17 05:45:00+00:00,1.156203031539917,1.156203031539917,1.1556684970855713,1.1560693979263306
2025-06-17 06:00:00+00:00,1.1559356451034546,1.1564704179763794,1.1556684970855713,1.1564704179763794
2025-06-17 06:15:00+00:00,1.1564704179763794,1.157139539718628,1.1564704179763794,1.1568717956542969
2025-06-17 06:30:00+00:00,1.156738042831421,1.1575413942337036,1.156738042831421,1.157273530960083
2025-06-17 06:45:00+00:00,1.157273530960083,1.1574074029922485,1.1564704179763794,1.1566041707992554
2025-06-17 07:00:00+00:00,1.1564704179763794,1.1566041707992554,1.1559356451034546,1.1559356451034546
2025-06-17 07:15:00+00:00,1.1560693979263306,1.1560693979263306,1.1556684970855713,1.1559356451034546
2025-06-17 07:30:00+00:00,1.1559356451034546,1.1559356451034546,1.1551345586776733,1.1559356451034546
2025-06-17 07:45:00+00:00,1.1560693979263306,1.1566041707992554,1.1560693979263306,1.156203031539917
2025-06-17 08:00:00+00:00,1.156203031539917,1.156203031539917,1.1556684970855713,1.1559356451034546
2025-06-17 08:15:00+00:00,1.1559356451034546,1.1560693979263306,1.1558021306991577,1.1560693979263306
2025-06-17 08:30:00+00:00,1.156203031539917,1.156203031539917,1.1556684970855713,1.1560693979263306
2025-06-17 08:45:00+00:00,1.1559356451034546,1.1559356451034546,1.155401587486267,1.1556684970855713
2025-06-17 09:00:00+00:00,1.1559356451034546,1.156203031539917,1.1556684970855713,1.1559356451034546
2025-06-17 09:15:00+00:00,1.1560693979263306,1.1560693979263306,1.155401587486267,1.1559356451034546
2025-06-17 09:30:00+00:00,1.1560693979263306,1.156203031539917,1.1558021306991577,1.156203031539917
2025-06-17 09:45:00+00:00,1.1560693979263306,1.1564704179763794,1.1559356451034546,1.1559356451034546
2025-06-17 10:00:00+00:00,1.1560693979263306,1.156738042831421,1.1559356451034546,1.1564704179763794
2025-06-17 10:15:00+00:00,1.156336784362793,1.156738042831421,1.156203031539917,1.156203031539917
2025-06-17 10:30:00+00:00,1.156336784362793,1.1568717956542969,1.156203031539917,1.1568717956542969
2025-06-17 10:45:00+00:00,1.1568717956542969,1.157139539718628,1.1568717956542969,1.157139539718628
2025-06-17 11:00:00+00:00,1.157273530960083,1.1576753854751587,1.157273530960083,1.1576753854751587
2025-06-17 11:15:00+00:00,1.1575413942337036,1.1576753854751587,1.157273530960083,1.157273530960083
2025-06-17 11:30:00+00:00,1.157273530960083,1.157273530960083,1.156738042831421,1.1570056676864624
2025-06-17 11:45:00+00:00,1.1568717956542969,1.1568717956542969,1.156203031539917,1.1564704179763794
2025-06-17 12:00:00+00:00,1.1566041707992554,1.1574074029922485,1.1564704179763794,1.157273530960083
2025-06-17 12:15:00+00:00,1.1574074029922485,1.1575413942337036,1.1570056676864624,1.157139539718628
2025-06-17 12:30:00+00:00,1.157139539718628,1.157273530960083,1.156203031539917,1.1564704179763794
2025-06-17 12:45:00+00:00,1.1564704179763794,1.1566041707992554,1.155401587486267,1.155401587486267
2025-06-17 13:00:00+00:00,1.1556684970855713,1.1564704179763794,1.1555349826812744,1.156336784362793
2025-06-17 13:15:00+00:00,1.1564704179763794,1.157273530960083,1.1564704179763794,1.156738042831421
2025-06-17 13:30:00+00:00,1.156336784362793,1.156738042831421,1.156203031539917,1.156738042831421
2025-06-17 13:45:00+00:00,1.1566041707992554,1.156738042831421,1.156203031539917,1.156336784362793
2025-06-17 14:00:00+00:00,1.156203031539917,1.156336784362793,1.1555349826812744,1.1556684970855713
2025-06-17 14:15:00+00:00,1.1552680730819702,1.1552680730819702,1.1539349555969238,1.1542012691497803
2025-06-17 14:30:00+00:00,1.1536686420440674,1.1536686420440674,1.151543140411377,1.151543140411377
2025-06-17 14:45:00+00:00,1.1516757011413574,1.1530035734176636,1.1516757011413574,1.1530035734176636
2025-06-17 15:00:00+00:00,1.1528706550598145,1.1536686420440674,1.1526048183441162,1.1536686420440674
2025-06-17 15:15:00+00:00,1.1538017988204956,1.1538017988204956,1.152339220046997,1.152339220046997
2025-06-17 15:30:00+00:00,1.1524720191955566,1.1536686420440674,1.152339220046997,1.1535356044769287
2025-06-17 15:45:00+00:00,1.1538017988204956,1.1538017988204956,1.15340256690979,1.1536686420440674
2025-06-17 16:00:00+00:00,1.1538017988204956,1.154334545135498,1.1535356044769287,1.154334545135498
2025-06-17 16:15:00+00:00,1.1538017988204956,1.154068112373352,1.1528706550598145,1.1528706550598145
2025-06-17 16:30:00+00:00,1.1526048183441162,1.1530035734176636,1.152339220046997,1.152339220046997
2025-06-17 16:45:00+00:00,1.152339220046997,1.152339220046997,1.1502184867858887,1.1502184867858887
2025-06-17 17:00:00+00:00,1.1506155729293823,1.1508804559707642,1.1500862836837769,1.1502184867858887
2025-06-17 17:15:00+00:00,1.1499539613723755,1.15035080909729,1.1494252681732178,1.15035080909729
2025-06-17 17:30:00+00:00,1.1506155729293823,1.151145339012146,1.1494252681732178,1.1494252681732178
2025-06-17 17:45:00+00:00,1.1494252681732178,1.1494252681732178,1.1481056213378906,1.1490291357040405
2025-06-17 18:00:00+00:00,1.1487650871276855,1.1492931842803955,1.1487650871276855,1.1490291357040405
2025-06-17 18:15:00+00:00,1.1488970518112183,1.1492931842803955,1.1482374668121338,1.1482374668121338
2025-06-17 18:30:00+00:00,1.1485011577606201,1.1487650871276855,1.148369312286377,1.1485011577606201
2025-06-17 18:45:00+00:00,1.148369312286377,1.148369312286377,1.1478420495986938,1.1482374668121338
2025-06-17 19:00:00+00:00,1.1482374668121338,1.1485011577606201,1.1481056213378906,1.148369312286377
2025-06-17 19:15:00+00:00,1.148369312286377,1.1487650871276855,1.1481056213378906,1.1487650871276855
2025-06-17 19:30:00+00:00,1.1486331224441528,1.1490291357040405,1.1485011577606201,1.1490291357040405
2025-06-17 19:45:00+00:00,1.1490291357040405,1.1491611003875732,1.1486331224441528,1.1487650871276855
2025-06-17 20:00:00+00:00,1.1487650871276855,1.1488970518112183,1.1478420495986938,1.1478420495986938
2025-06-17 20:15:00+00:00,1.1479737758636475,1.1488970518112183,1.1478420495986938,1.1487650871276855
2025-06-17 20:30:00+00:00,1.1487650871276855,1.1487650871276855,1.1481056213378906,1.1481056213378906
2025-06-17 20:45:00+00:00,1.1482374668121338,1.1488970518112183,1.1482374668121338,1.148369312286377
2025-06-17 21:00:00+00:00,1.148369312286377,1.1491611003875732,1.148369312286377,1.1491611003875732
2025-06-17 21:15:00+00:00,1.1487650871276855,1.1490291357040405,1.148369312286377,1.1486331224441528
2025-06-17 21:30:00+00:00,1.1487650871276855,1.1488970518112183,1.148369312286377,1.1486331224441528
2025-06-17 21:45:00+00:00,1.1485011577606201,1.1486331224441528,1.148369312286377,1.1486331224441528
2025-06-17 22:00:00+00:00,1.1486331224441528,1.1487650871276855,1.1485011577606201,1.1486331224441528
2025-06-17 22:15:00+00:00,1.1486331224441528,1.1487650871276855,1.1485011577606201,1.1486331224441528
2025-06-17 22:30:00+00:00,1.1487650871276855,1.1487650871276855,1.1481056213378906,1.1481056213378906
2025-06-17 22:45:00+00:00,1.1478420495986938,1.1479737758636475,1.1478420495986938,1.1478420495986938
2025-06-17 23:00:00+00:00,1.1482374668121338,1.1482374668121338,1.1478420495986938,1.1481056213378906
2025-06-17 23:15:00+00:00,1.1482374668121338,1.1482374668121338,1.1479737758636475,1.1482374668121338
2025-06-17 23:30:00+00:00,1.1482374668121338,1.1482374668121338,1.1478420495986938,1.1481056213378906
2025-06-17 23:45:00+00:00,1.1482374668121338,1.1486331224441528,1.1481056213378906,1.1486331224441528
2025-06-18 00:00:00+00:00,1.1486331224441528,1.1492931842803955,1.1486331224441528,1.1487650871276855
2025-06-18 00:15:00+00:00,1.1486331224441528,1.1490291357040405,1.1485011577606201,1.1490291357040405
2025-06-18 00:30:00+00:00,1.1491611003875732,1.1495574712753296,1.1488970518112183,1.1495574712753296
2025-06-18 00:45:00+00:00,1.1496896743774414,1.1499539613723755,1.1494252681732178,1.1496896743774414
2025-06-18 01:00:00+00:00,1.1496896743774414,1.1499539613723755,1.1494252681732178,1.1495574712753296
2025-06-18 01:15:00+00:00,1.1498217582702637,1.1502184867858887,1.1495574712753296,1.1502184867858887
2025-06-18 01:30:00+00:00,1.1502184867858887,1.15035080909729,1.1498217582702637,1.1499539613723755
2025-06-18 01:45:00+00:00,1.1496896743774414,1.15035080909729,1.1496896743774414,1.1500862836837769
2025-06-18 02:00:00+00:00,1.1498217582702637,1.1500862836837769,1.1498217582702637,1.1499539613723755
2025-06-18 02:15:00+00:00,1.1499539613723755,1.15035080909729,1.1499539613723755,1.1502184867858887
2025-06-18 02:30:00+00:00,1.1500862836837769,1.1502184867858887,1.1496896743774414,1.1499539613723755
2025-06-18 02:45:00+00:00,1.1500862836837769,1.1502184867858887,1.1499539613723755,1.1500862836837769
2025-06-18 03:00:00+00:00,1.1502184867858887,1.15035080909729,1.1500862836837769,1.15035080909729
2025-06-18 03:15:00+00:00,1.15035080909729,1.1506155729293823,1.1502184867858887,1.150483250617981
2025-06-18 03:30:00+00:00,1.150483250617981,1.1508804559707642,1.150483250617981,1.1506155729293823
2025-06-18 03:45:00+00:00,1.1506155729293823,1.1506155729293823,1.1502184867858887,1.15035080909729
2025-06-18 04:00:00+00:00,1.1502184867858887,1.15035080909729,1.1500862836837769,1.15035080909729
2025-06-18 04:15:00+00:00,1.15035080909729,1.1506155729293823,1.1502184867858887,1.150483250617981
2025-06-18 04:30:00+00:00,1.150483250617981,1.1508804559707642,1.150483250617981,1.1507480144500732
2025-06-18 04:45:00+00:00,1.1507480144500732,1.151012897491455,1.1506155729293823,1.1508804559707642
2025-06-18 05:00:00+00:00,1.1508804559707642,1.151012897491455,1.150483250617981,1.150483250617981
2025-06-18 05:15:00+00:00,1.150483250617981,1.1506155729293823,1.150483250617981,1.1506155729293823
2025-06-18 05:30:00+00:00,1.1507480144500732,1.151012897491455,1.1506155729293823,1.1508804559707642
2025-06-18 05:45:00+00:00,1.151012897491455,1.151012897491455,1.150483250617981,1.1508804559707642
2025-06-18 06:00:00+00:00,1.1507480144500732,1.151145339012146,1.150483250617981,1.151145339012146
2025-06-18 06:15:00+00:00,1.1512778997421265,1.1518083810806274,1.151012897491455,1.1516757011413574
2025-06-18 06:30:00+00:00,1.1518083810806274,1.1518083810806274,1.151145339012146,1.1512778997421265
2025-06-18 06:45:00+00:00,1.151145339012146,1.151543140411377,1.151012897491455,1.151410460472107
2025-06-18 07:00:00+00:00,1.151410460472107,1.1524720191955566,1.151410460472107,1.1522064208984375
2025-06-18 07:15:00+00:00,1.1522064208984375,1.152339220046997,1.1518083810806274,1.1522064208984375
2025-06-18 07:30:00+00:00,1.1520737409591675,1.152339220046997,1.1516757011413574,1.1516757011413574
2025-06-18 07:45:00+00:00,1.1516757011413574,1.1520737409591675,1.151543140411377,1.1518083810806274
2025-06-18 08:00:00+00:00,1.1516757011413574,1.1519410610198975,1.151410460472107,1.151410460472107
2025-06-18 08:15:00+00:00,1.1512778997421265,1.1512778997421265,1.1506155729293823,1.1506155729293823
2025-06-18 08:30:00+00:00,1.1508804559707642,1.1508804559707642,1.150483250617981,1.1506155729293823
2025-06-18 08:45:00+00:00,1.1506155729293823,1.151012897491455,1.15035080909729,1.150483250617981
2025-06-18 09:00:00+00:00,1.1506155729293823,1.151012897491455,1.15035080909729,1.151012897491455
2025-06-18 09:15:00+00:00,1.1507480144500732,1.1512778997421265,1.1507480144500732,1.1512778997421265
2025-06-18 09:30:00+00:00,1.1512778997421265,1.1512778997421265,1.1507480144500732,1.1508804559707642
2025-06-18 09:45:00+00:00,1.1508804559707642,1.1508804559707642,1.1502184867858887,1.1507480144500732
2025-06-18 10:00:00+00:00,1.1506155729293823,1.1512778997421265,1.1506155729293823,1.151012897491455
2025-06-18 10:15:00+00:00,1.151012897491455,1.1512778997421265,1.151012897491455,1.151145339012146
2025-06-18 10:30:00+00:00,1.1507480144500732,1.1507480144500732,1.15035080909729,1.1506155729293823
2025-06-18 10:45:00+00:00,1.150483250617981,1.1506155729293823,1.1495574712753296,1.1496896743774414
2025-06-18 11:00:00+00:00,1.1495574712753296,1.15035080909729,1.1495574712753296,1.15035080909729
2025-06-18 11:15:00+00:00,1.1500862836837769,1.150483250617981,1.1498217582702637,1.1499539613723755
2025-06-18 11:30:00+00:00,1.1500862836837769,1.150483250617981,1.1496896743774414,1.15035080909729
2025-06-18 11:45:00+00:00,1.150483250617981,1.151012897491455,1.150483250617981,1.151012897491455
2025-06-18 12:00:00+00:00,1.151012897491455,1.151543140411377,1.1508804559707642,1.151410460472107
2025-06-18 12:15:00+00:00,1.151410460472107,1.1519410610198975,1.1512778997421265,1.151543140411377
2025-06-18 12:30:00+00:00,1.151410460472107,1.1516757011413574,1.151012897491455,1.151012897491455
2025-06-18 12:45:00+00:00,1.1508804559707642,1.151145339012146,1.1506155729293823,1.151012897491455
2025-06-18 13:00:00+00:00,1.1508804559707642,1.151145339012146,1.1507480144500732,1.151012897491455
2025-06-18 13:15:00+00:00,1.1508804559707642,1.1508804559707642,1.1502184867858887,1.15035080909729
2025-06-18 13:30:00+00:00,1.15035080909729,1.15035080909729,1.1494252681732178,1.1495574712753296
2025-06-18 13:45:00+00:00,1.1496896743774414,1.1498217582702637,1.1492931842803955,1.1492931842803955
2025-06-18 14:00:00+00:00,1.1490291357040405,1.1520737409591675,1.1490291357040405,1.1520737409591675
2025-06-18 14:15:00+00:00,1.1516757011413574,1.1516757011413574,1.1502184867858887,1.150483250617981
2025-06-18 14:30:00+00:00,1.15035080909729,1.151012897491455,1.15035080909729,1.1507480144500732
2025-06-18 14:45:00+00:00,1.1508804559707642,1.151543140411377,1.1502184867858887,1.151012897491455
2025-06-18 15:00:00+00:00,1.151012897491455,1.1518083810806274,1.151012897491455,1.1518083810806274
2025-06-18 15:15:00+00:00,1.1518083810806274,1.1524720191955566,1.1518083810806274,1.1524720191955566
2025-06-18 15:30:00+00:00,1.1527377367019653,1.1530035734176636,1.1527377367019653,1.1527377367019653
2025-06-18 15:45:00+00:00,1.1526048183441162,1.1527377367019653,1.152339220046997,1.1524720191955566
2025-06-18 16:00:00+00:00,1.152339220046997,1.1527377367019653,1.1520737409591675,1.1520737409591675
2025-06-18 16:15:00+00:00,1.1520737409591675,1.1520737409591675,1.151543140411377,1.151543140411377
2025-06-18 16:30:00+00:00,1.151410460472107,1.1516757011413574,1.151012897491455,1.151012897491455
2025-06-18 16:45:00+00:00,1.151012897491455,1.151012897491455,1.150483250617981,1.1506155729293823
2025-06-18 17:00:00+00:00,1.1507480144500732,1.1512778997421265,1.1507480144500732,1.151012897491455
2025-06-18 17:15:00+00:00,1.151012897491455,1.151012897491455,1.150483250617981,1.1506155729293823
2025-06-18 17:30:00+00:00,1.150483250617981,1.150483250617981,1.1494252681732178,1.1495574712753296
2025-06-18 17:45:00+00:00,1.1496896743774414,1.15035080909729,1.1496896743774414,1.1502184867858887
2025-06-18 18:00:00+00:00,1.1528706550598145,1.1528706550598145,1.1506155729293823,1.1518083810806274
